/home/woongjae/noise-tracing/multi-feature_fusion/Datasets/datasets/bonafide/noise/echo/2194-141235-0034_echo.wav,bonafide,echo
/home/woongjae/noise-tracing/multi-feature_fusion/Datasets/datasets/bonafide/noise/echo/p271_147_echo.wav,bonafide,echo
/home/woongjae/noise-tracing/multi-feature_fusion/Datasets/datasets/bonafide/noise/echo/1943-138033-0038_echo.wav,bonafide,echo
/home/woongjae/noise-tracing/multi-feature_fusion/Datasets/datasets/bonafide/noise/echo/MWVW0_SX216_echo.wav,bonafide,echo
/home/woongjae/noise-tracing/multi-feature_fusion/Datasets/datasets/bonafide/noise/echo/p280_301_echo.wav,bonafide,echo
/home/woongjae/noise-tracing/multi-feature_fusion/Datasets/datasets/bonafide/noise/echo/4335-15081-0032_echo.wav,bonafide,echo
/home/woongjae/noise-tracing/multi-feature_fusion/Datasets/datasets/bonafide/noise/echo/p247_041_echo.wav,bonafide,echo
/home/woongjae/noise-tracing/multi-feature_fusion/Datasets/datasets/bonafide/noise/echo/3654-171138-0017_echo.wav,bonafide,echo
/home/woongjae/noise-tracing/multi-feature_fusion/Datasets/datasets/bonafide/noise/echo/203-132069-0022_echo.wav,bonafide,echo
/home/woongjae/noise-tracing/multi-feature_fusion/Datasets/datasets/bonafide/noise/echo/666-11244-0018_echo.wav,bonafide,echo
/home/woongjae/noise-tracing/multi-feature_fusion/Datasets/datasets/bonafide/noise/echo/MPAR0_SX316_echo.wav,bonafide,echo
/home/woongjae/noise-tracing/multi-feature_fusion/Datasets/datasets/bonafide/noise/echo/MPAB0_SI1103_echo.wav,bonafide,echo
/home/woongjae/noise-tracing/multi-feature_fusion/Datasets/datasets/bonafide/noise/echo/472-129994-0026_echo.wav,bonafide,echo
/home/woongjae/noise-tracing/multi-feature_fusion/Datasets/datasets/bonafide/noise/echo/781-127518-0021_echo.wav,bonafide,echo
/home/woongjae/noise-tracing/multi-feature_fusion/Datasets/datasets/bonafide/noise/echo/p243_014_echo.wav,bonafide,echo
/home/woongjae/noise-tracing/multi-feature_fusion/Datasets/datasets/bonafide/noise/echo/p330_243_echo.wav,bonafide,echo
/home/woongjae/noise-tracing/multi-feature_fusion/Datasets/datasets/bonafide/noise/echo/p281_273_echo.wav,bonafide,echo
/home/woongjae/noise-tracing/multi-feature_fusion/Datasets/datasets/bonafide/noise/echo/FEEH0_SI1742_echo.wav,bonafide,echo
/home/woongjae/noise-tracing/multi-feature_fusion/Datasets/datasets/bonafide/noise/echo/p230_204_echo.wav,bonafide,echo
/home/woongjae/noise-tracing/multi-feature_fusion/Datasets/datasets/bonafide/noise/echo/8011-111754-0020_echo.wav,bonafide,echo
/home/woongjae/noise-tracing/multi-feature_fusion/Datasets/datasets/bonafide/noise/echo/p278_337_echo.wav,bonafide,echo
/home/woongjae/noise-tracing/multi-feature_fusion/Datasets/datasets/bonafide/noise/echo/p241_255_echo.wav,bonafide,echo
/home/woongjae/noise-tracing/multi-feature_fusion/Datasets/datasets/bonafide/noise/echo/6904-262291-0019_echo.wav,bonafide,echo
/home/woongjae/noise-tracing/multi-feature_fusion/Datasets/datasets/bonafide/noise/echo/p298_003_echo.wav,bonafide,echo
/home/woongjae/noise-tracing/multi-feature_fusion/Datasets/datasets/bonafide/noise/echo/p299_378_echo.wav,bonafide,echo
/home/woongjae/noise-tracing/multi-feature_fusion/Datasets/datasets/bonafide/noise/echo/7140-72212-0005_echo.wav,bonafide,echo
/home/woongjae/noise-tracing/multi-feature_fusion/Datasets/datasets/bonafide/noise/echo/MDEF0_SI1563_echo.wav,bonafide,echo
/home/woongjae/noise-tracing/multi-feature_fusion/Datasets/datasets/bonafide/noise/echo/p295_043_echo.wav,bonafide,echo
/home/woongjae/noise-tracing/multi-feature_fusion/Datasets/datasets/bonafide/noise/echo/1482-140067-0028_echo.wav,bonafide,echo
/home/woongjae/noise-tracing/multi-feature_fusion/Datasets/datasets/bonafide/noise/echo/p249_142_echo.wav,bonafide,echo
/home/woongjae/noise-tracing/multi-feature_fusion/Datasets/datasets/bonafide/noise/echo/359-133630-0059_echo.wav,bonafide,echo
/home/woongjae/noise-tracing/multi-feature_fusion/Datasets/datasets/bonafide/noise/echo/p229_182_echo.wav,bonafide,echo
/home/woongjae/noise-tracing/multi-feature_fusion/Datasets/datasets/bonafide/noise/echo/3733-140718-0079_echo.wav,bonafide,echo
/home/woongjae/noise-tracing/multi-feature_fusion/Datasets/datasets/bonafide/noise/echo/p265_280_echo.wav,bonafide,echo
/home/woongjae/noise-tracing/multi-feature_fusion/Datasets/datasets/bonafide/noise/echo/p260_158_echo.wav,bonafide,echo
/home/woongjae/noise-tracing/multi-feature_fusion/Datasets/datasets/bonafide/noise/echo/8222-274378-0024_echo.wav,bonafide,echo
/home/woongjae/noise-tracing/multi-feature_fusion/Datasets/datasets/bonafide/noise/echo/5007-31603-0000_echo.wav,bonafide,echo
/home/woongjae/noise-tracing/multi-feature_fusion/Datasets/datasets/bonafide/noise/echo/p288_255_echo.wav,bonafide,echo
/home/woongjae/noise-tracing/multi-feature_fusion/Datasets/datasets/bonafide/noise/echo/205-123882-0007_echo.wav,bonafide,echo
/home/woongjae/noise-tracing/multi-feature_fusion/Datasets/datasets/bonafide/noise/echo/p257_224_echo.wav,bonafide,echo
/home/woongjae/noise-tracing/multi-feature_fusion/Datasets/datasets/bonafide/noise/echo/6167-73973-0004_echo.wav,bonafide,echo
/home/woongjae/noise-tracing/multi-feature_fusion/Datasets/datasets/bonafide/noise/echo/2638-10172-0050_echo.wav,bonafide,echo
/home/woongjae/noise-tracing/multi-feature_fusion/Datasets/datasets/bonafide/noise/echo/1943-138033-0027_echo.wav,bonafide,echo
/home/woongjae/noise-tracing/multi-feature_fusion/Datasets/datasets/bonafide/noise/echo/210-129396-0047_echo.wav,bonafide,echo
/home/woongjae/noise-tracing/multi-feature_fusion/Datasets/datasets/bonafide/noise/echo/3927-6557-0036_echo.wav,bonafide,echo
/home/woongjae/noise-tracing/multi-feature_fusion/Datasets/datasets/bonafide/noise/echo/6538-81859-0012_echo.wav,bonafide,echo
/home/woongjae/noise-tracing/multi-feature_fusion/Datasets/datasets/bonafide/noise/echo/6206-14958-0012_echo.wav,bonafide,echo
/home/woongjae/noise-tracing/multi-feature_fusion/Datasets/datasets/bonafide/noise/echo/699-132864-0016_echo.wav,bonafide,echo
/home/woongjae/noise-tracing/multi-feature_fusion/Datasets/datasets/bonafide/noise/echo/MGJC0_SX345_echo.wav,bonafide,echo
/home/woongjae/noise-tracing/multi-feature_fusion/Datasets/datasets/bonafide/noise/echo/3032-19361-0015_echo.wav,bonafide,echo
/home/woongjae/noise-tracing/multi-feature_fusion/Datasets/datasets/bonafide/noise/echo/408-122806-0074_echo.wav,bonafide,echo
/home/woongjae/noise-tracing/multi-feature_fusion/Datasets/datasets/bonafide/noise/echo/FSJK1_SX305_echo.wav,bonafide,echo
/home/woongjae/noise-tracing/multi-feature_fusion/Datasets/datasets/bonafide/noise/echo/8222-274378-0009_echo.wav,bonafide,echo
/home/woongjae/noise-tracing/multi-feature_fusion/Datasets/datasets/bonafide/noise/echo/1825-135580-0109_echo.wav,bonafide,echo
/home/woongjae/noise-tracing/multi-feature_fusion/Datasets/datasets/bonafide/noise/echo/868-131295-0026_echo.wav,bonafide,echo
/home/woongjae/noise-tracing/multi-feature_fusion/Datasets/datasets/bonafide/noise/echo/p360_354_echo.wav,bonafide,echo
/home/woongjae/noise-tracing/multi-feature_fusion/Datasets/datasets/bonafide/noise/echo/p305_096_echo.wav,bonafide,echo
/home/woongjae/noise-tracing/multi-feature_fusion/Datasets/datasets/bonafide/noise/echo/p257_128_echo.wav,bonafide,echo
/home/woongjae/noise-tracing/multi-feature_fusion/Datasets/datasets/bonafide/noise/echo/7095-88484-0026_echo.wav,bonafide,echo
/home/woongjae/noise-tracing/multi-feature_fusion/Datasets/datasets/bonafide/noise/echo/p240_262_echo.wav,bonafide,echo
/home/woongjae/noise-tracing/multi-feature_fusion/Datasets/datasets/bonafide/noise/echo/1456-130553-0003_echo.wav,bonafide,echo
/home/woongjae/noise-tracing/multi-feature_fusion/Datasets/datasets/bonafide/noise/echo/MDDC0_SX249_echo.wav,bonafide,echo
/home/woongjae/noise-tracing/multi-feature_fusion/Datasets/datasets/bonafide/noise/echo/5635-53458-0030_echo.wav,bonafide,echo
/home/woongjae/noise-tracing/multi-feature_fusion/Datasets/datasets/bonafide/noise/echo/p279_353_echo.wav,bonafide,echo
/home/woongjae/noise-tracing/multi-feature_fusion/Datasets/datasets/bonafide/noise/echo/667-105002-0039_echo.wav,bonafide,echo
/home/woongjae/noise-tracing/multi-feature_fusion/Datasets/datasets/bonafide/noise/echo/FTLG0_SI1743_echo.wav,bonafide,echo
/home/woongjae/noise-tracing/multi-feature_fusion/Datasets/datasets/bonafide/noise/echo/p230_246_echo.wav,bonafide,echo
/home/woongjae/noise-tracing/multi-feature_fusion/Datasets/datasets/bonafide/noise/echo/MBBR0_SX245_echo.wav,bonafide,echo
/home/woongjae/noise-tracing/multi-feature_fusion/Datasets/datasets/bonafide/noise/echo/166-352-0005_echo.wav,bonafide,echo
/home/woongjae/noise-tracing/multi-feature_fusion/Datasets/datasets/bonafide/noise/echo/7126-59167-0049_echo.wav,bonafide,echo
/home/woongjae/noise-tracing/multi-feature_fusion/Datasets/datasets/bonafide/noise/echo/8222-274379-0030_echo.wav,bonafide,echo
/home/woongjae/noise-tracing/multi-feature_fusion/Datasets/datasets/bonafide/noise/echo/p276_383_echo.wav,bonafide,echo
/home/woongjae/noise-tracing/multi-feature_fusion/Datasets/datasets/bonafide/noise/echo/MJDH0_SX4_echo.wav,bonafide,echo
/home/woongjae/noise-tracing/multi-feature_fusion/Datasets/datasets/bonafide/noise/echo/p254_393_echo.wav,bonafide,echo
/home/woongjae/noise-tracing/multi-feature_fusion/Datasets/datasets/bonafide/noise/echo/MJRH1_SX244_echo.wav,bonafide,echo
/home/woongjae/noise-tracing/multi-feature_fusion/Datasets/datasets/bonafide/noise/echo/2531-156724-0035_echo.wav,bonafide,echo
/home/woongjae/noise-tracing/multi-feature_fusion/Datasets/datasets/bonafide/noise/echo/p277_422_echo.wav,bonafide,echo
/home/woongjae/noise-tracing/multi-feature_fusion/Datasets/datasets/bonafide/noise/echo/3994-149798-0036_echo.wav,bonafide,echo
/home/woongjae/noise-tracing/multi-feature_fusion/Datasets/datasets/bonafide/noise/echo/p330_295_echo.wav,bonafide,echo
/home/woongjae/noise-tracing/multi-feature_fusion/Datasets/datasets/bonafide/noise/echo/p277_020_echo.wav,bonafide,echo
/home/woongjae/noise-tracing/multi-feature_fusion/Datasets/datasets/bonafide/noise/echo/3738-176682-0001_echo.wav,bonafide,echo
/home/woongjae/noise-tracing/multi-feature_fusion/Datasets/datasets/bonafide/noise/echo/MABC0_SX331_echo.wav,bonafide,echo
/home/woongjae/noise-tracing/multi-feature_fusion/Datasets/datasets/bonafide/noise/echo/MBMA0_SX142_echo.wav,bonafide,echo
/home/woongjae/noise-tracing/multi-feature_fusion/Datasets/datasets/bonafide/noise/echo/1316-132800-0001_echo.wav,bonafide,echo
/home/woongjae/noise-tracing/multi-feature_fusion/Datasets/datasets/bonafide/noise/echo/p374_347_echo.wav,bonafide,echo
/home/woongjae/noise-tracing/multi-feature_fusion/Datasets/datasets/bonafide/noise/echo/p264_183_echo.wav,bonafide,echo
/home/woongjae/noise-tracing/multi-feature_fusion/Datasets/datasets/bonafide/noise/echo/597-127694-0024_echo.wav,bonafide,echo
/home/woongjae/noise-tracing/multi-feature_fusion/Datasets/datasets/bonafide/noise/echo/p351_397_echo.wav,bonafide,echo
/home/woongjae/noise-tracing/multi-feature_fusion/Datasets/datasets/bonafide/noise/echo/596-127685-0049_echo.wav,bonafide,echo
/home/woongjae/noise-tracing/multi-feature_fusion/Datasets/datasets/bonafide/noise/echo/6206-14960-0036_echo.wav,bonafide,echo
/home/woongjae/noise-tracing/multi-feature_fusion/Datasets/datasets/bonafide/noise/echo/p283_189_echo.wav,bonafide,echo
/home/woongjae/noise-tracing/multi-feature_fusion/Datasets/datasets/bonafide/noise/echo/8713-302111-0008_echo.wav,bonafide,echo
/home/woongjae/noise-tracing/multi-feature_fusion/Datasets/datasets/bonafide/noise/echo/MTMR0_SA2_echo.wav,bonafide,echo
/home/woongjae/noise-tracing/multi-feature_fusion/Datasets/datasets/bonafide/noise/echo/3546-175390-0040_echo.wav,bonafide,echo
/home/woongjae/noise-tracing/multi-feature_fusion/Datasets/datasets/bonafide/noise/echo/3171-68344-0029_echo.wav,bonafide,echo
/home/woongjae/noise-tracing/multi-feature_fusion/Datasets/datasets/bonafide/noise/echo/p329_125_echo.wav,bonafide,echo
/home/woongjae/noise-tracing/multi-feature_fusion/Datasets/datasets/bonafide/noise/echo/6167-282391-0000_echo.wav,bonafide,echo
/home/woongjae/noise-tracing/multi-feature_fusion/Datasets/datasets/bonafide/noise/echo/2531-156724-0005_echo.wav,bonafide,echo
/home/woongjae/noise-tracing/multi-feature_fusion/Datasets/datasets/bonafide/noise/echo/p250_013_echo.wav,bonafide,echo
/home/woongjae/noise-tracing/multi-feature_fusion/Datasets/datasets/bonafide/noise/echo/3118-5912-0045_echo.wav,bonafide,echo
/home/woongjae/noise-tracing/multi-feature_fusion/Datasets/datasets/bonafide/noise/echo/MJAC0_SI2148_echo.wav,bonafide,echo
/home/woongjae/noise-tracing/multi-feature_fusion/Datasets/datasets/bonafide/noise/echo/p262_359_echo.wav,bonafide,echo
/home/woongjae/noise-tracing/multi-feature_fusion/Datasets/datasets/bonafide/noise/echo/p336_332_echo.wav,bonafide,echo
/home/woongjae/noise-tracing/multi-feature_fusion/Datasets/datasets/bonafide/noise/echo/8534-216564-0028_echo.wav,bonafide,echo
/home/woongjae/noise-tracing/multi-feature_fusion/Datasets/datasets/bonafide/noise/echo/MTPR0_SI1600_echo.wav,bonafide,echo
/home/woongjae/noise-tracing/multi-feature_fusion/Datasets/datasets/bonafide/noise/echo/p339_189_echo.wav,bonafide,echo
/home/woongjae/noise-tracing/multi-feature_fusion/Datasets/datasets/bonafide/noise/echo/1001-134708-0004_echo.wav,bonafide,echo
/home/woongjae/noise-tracing/multi-feature_fusion/Datasets/datasets/bonafide/noise/echo/3733-140718-0098_echo.wav,bonafide,echo
/home/woongjae/noise-tracing/multi-feature_fusion/Datasets/datasets/bonafide/noise/echo/2638-10172-0056_echo.wav,bonafide,echo
/home/woongjae/noise-tracing/multi-feature_fusion/Datasets/datasets/bonafide/noise/echo/7959-109176-0049_echo.wav,bonafide,echo
/home/woongjae/noise-tracing/multi-feature_fusion/Datasets/datasets/bonafide/noise/echo/p232_169_echo.wav,bonafide,echo
/home/woongjae/noise-tracing/multi-feature_fusion/Datasets/datasets/bonafide/noise/echo/p251_204_echo.wav,bonafide,echo
/home/woongjae/noise-tracing/multi-feature_fusion/Datasets/datasets/bonafide/noise/echo/7126-59175-0020_echo.wav,bonafide,echo
/home/woongjae/noise-tracing/multi-feature_fusion/Datasets/datasets/bonafide/noise/echo/p311_290_echo.wav,bonafide,echo
/home/woongjae/noise-tracing/multi-feature_fusion/Datasets/datasets/bonafide/noise/echo/p311_403_echo.wav,bonafide,echo
/home/woongjae/noise-tracing/multi-feature_fusion/Datasets/datasets/bonafide/noise/echo/716-129583-0030_echo.wav,bonafide,echo
/home/woongjae/noise-tracing/multi-feature_fusion/Datasets/datasets/bonafide/noise/echo/p283_467_echo.wav,bonafide,echo
/home/woongjae/noise-tracing/multi-feature_fusion/Datasets/datasets/bonafide/noise/echo/1283-136983-0010_echo.wav,bonafide,echo
/home/woongjae/noise-tracing/multi-feature_fusion/Datasets/datasets/bonafide/noise/echo/5007-31609-0006_echo.wav,bonafide,echo
/home/woongjae/noise-tracing/multi-feature_fusion/Datasets/datasets/spoof/noise/echo/VITS_p301_to_p302_94_echo.wav,spoof,echo
/home/woongjae/noise-tracing/multi-feature_fusion/Datasets/datasets/spoof/noise/echo/VITS_p297_to_p298_3_echo.wav,spoof,echo
/home/woongjae/noise-tracing/multi-feature_fusion/Datasets/datasets/spoof/noise/echo/VITS_p286_to_p287_31_echo.wav,spoof,echo
/home/woongjae/noise-tracing/multi-feature_fusion/Datasets/datasets/spoof/noise/echo/DDDM_p334_to_p335_74_echo.wav,spoof,echo
/home/woongjae/noise-tracing/multi-feature_fusion/Datasets/datasets/spoof/noise/echo/DDDM_p307_to_p308_5_echo.wav,spoof,echo
/home/woongjae/noise-tracing/multi-feature_fusion/Datasets/datasets/spoof/noise/echo/VITS_p280_to_p281_97_echo.wav,spoof,echo
/home/woongjae/noise-tracing/multi-feature_fusion/Datasets/datasets/spoof/noise/echo/pat_tortoise-tts_001582_echo.wav,spoof,echo
/home/woongjae/noise-tracing/multi-feature_fusion/Datasets/datasets/spoof/noise/echo/p231_to_p230_74_echo.wav,spoof,echo
/home/woongjae/noise-tracing/multi-feature_fusion/Datasets/datasets/spoof/noise/echo/TTS_VCTK_9_VITS_40_echo.wav,spoof,echo
/home/woongjae/noise-tracing/multi-feature_fusion/Datasets/datasets/spoof/noise/echo/TTS_VCTK_15_VITS_52_echo.wav,spoof,echo
/home/woongjae/noise-tracing/multi-feature_fusion/Datasets/datasets/spoof/noise/echo/TTS_VCTK_28_VITS_40_echo.wav,spoof,echo
/home/woongjae/noise-tracing/multi-feature_fusion/Datasets/datasets/spoof/noise/echo/TTS_VCTK_29_VITS_3_echo.wav,spoof,echo
/home/woongjae/noise-tracing/multi-feature_fusion/Datasets/datasets/spoof/noise/echo/MMSTTS_eng_000152_echo.wav,spoof,echo
/home/woongjae/noise-tracing/multi-feature_fusion/Datasets/datasets/spoof/noise/echo/TTS_VCTK_16_VITS_91_echo.wav,spoof,echo
/home/woongjae/noise-tracing/multi-feature_fusion/Datasets/datasets/spoof/noise/echo/daniel_tortoise-tts_000870_echo.wav,spoof,echo
/home/woongjae/noise-tracing/multi-feature_fusion/Datasets/datasets/spoof/noise/echo/TTS_VCTK_33_VITS_55_echo.wav,spoof,echo
/home/woongjae/noise-tracing/multi-feature_fusion/Datasets/datasets/spoof/noise/echo/snakes_tortoise-tts_001806_echo.wav,spoof,echo
/home/woongjae/noise-tracing/multi-feature_fusion/Datasets/datasets/spoof/noise/echo/TTS_VCTK_35_VITS_10_echo.wav,spoof,echo
/home/woongjae/noise-tracing/multi-feature_fusion/Datasets/datasets/spoof/noise/echo/myself_tortoise-tts_001503_echo.wav,spoof,echo
/home/woongjae/noise-tracing/multi-feature_fusion/Datasets/datasets/spoof/noise/echo/MMSTTS_eng_000007_echo.wav,spoof,echo
/home/woongjae/noise-tracing/multi-feature_fusion/Datasets/datasets/spoof/noise/echo/VITS_p294_to_p295_7_echo.wav,spoof,echo
/home/woongjae/noise-tracing/multi-feature_fusion/Datasets/datasets/spoof/noise/echo/VITS_p285_to_p287_74_echo.wav,spoof,echo
/home/woongjae/noise-tracing/multi-feature_fusion/Datasets/datasets/spoof/noise/echo/MeloTTS_57_echo.wav,spoof,echo
/home/woongjae/noise-tracing/multi-feature_fusion/Datasets/datasets/spoof/noise/echo/TTS_VCTK_7_VITS_79_echo.wav,spoof,echo
/home/woongjae/noise-tracing/multi-feature_fusion/Datasets/datasets/spoof/noise/echo/TTS_VCTK_7_VITS_23_echo.wav,spoof,echo
/home/woongjae/noise-tracing/multi-feature_fusion/Datasets/datasets/spoof/noise/echo/DDDM_p329_to_p330_68_echo.wav,spoof,echo
/home/woongjae/noise-tracing/multi-feature_fusion/Datasets/datasets/spoof/noise/echo/TTS_Thomas_49_echo.wav,spoof,echo
/home/woongjae/noise-tracing/multi-feature_fusion/Datasets/datasets/spoof/noise/echo/train_kennard_tortoise-tts_000794_echo.wav,spoof,echo
/home/woongjae/noise-tracing/multi-feature_fusion/Datasets/datasets/spoof/noise/echo/VITS_p293_to_p294_19_echo.wav,spoof,echo
/home/woongjae/noise-tracing/multi-feature_fusion/Datasets/datasets/spoof/noise/echo/MeloTTS_103_echo.wav,spoof,echo
/home/woongjae/noise-tracing/multi-feature_fusion/Datasets/datasets/spoof/noise/echo/SeamlessM4T-TTS_eng_000050_echo.wav,spoof,echo
/home/woongjae/noise-tracing/multi-feature_fusion/Datasets/datasets/spoof/noise/echo/VITS_p284_to_p286_7_echo.wav,spoof,echo
/home/woongjae/noise-tracing/multi-feature_fusion/Datasets/datasets/spoof/noise/echo/VITS_p288_to_p292_11_echo.wav,spoof,echo
/home/woongjae/noise-tracing/multi-feature_fusion/Datasets/datasets/spoof/noise/echo/TTS_VCTK_12_VITS_38_echo.wav,spoof,echo
